Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
8460,0,261,99,359,0.019
8461,259,261,99,359,0.019
8462,259,261,99,359,0.019
8463,259,261,99,359,0.019
8464,259,261,99,359,0.019
8465,259,261,99,359,0.019
8466,259,261,99,359,0.019
8467,260,261,99,359,0.019
8468,260,261,99,359,0.019
8469,259,261,99,359,0.019
8470,259,261,99,359,0.02
8471,0,261,99,359,0.022
8472,0,261,99,359,0.022
8473,0,261,99,359,0.022
8474,259,261,99,359,0.022
8475,259,261,99,359,0.022
8476,259,261,99,359,0.022
8477,259,261,99,359,0.022
8478,260,261,99,359,0.022
8479,260,261,99,359,0.022
8480,260,261,99,359,0.022
8481,260,261,99,359,0.022
8482,260,261,99,359,0.022
8483,260,261,99,359,0.022
8484,260,261,99,359,0.022
8485,0,261,99,359,0.022
8486,0,261,99,359,0.022
8487,0,261,99,359,0.022
8488,0,261,99,359,0.022
8489,0,261,99,359,0.022
8490,0,261,99,359,0.022
8491,0,261,99,359,0.022
8492,0,261,99,359,0.022
8493,0,261,99,359,0.022
8494,0,261,99,359,0.022
8495,0,261,99,359,0.022
8496,0,261,99,359,0.022
8497,0,261,99,359,0.022
8498,0,261,99,359,0.023
8499,0,261,99,359,0.023
8500,0,261,99,359,0.023
8501,0,261,99,359,0.023
8502,0,261,99,359,0.023
8503,0,261,99,359,0.023
8504,0,261,99,359,0.023
8505,0,261,99,359,0.023
8506,0,261,99,359,0.023
8507,0,261,99,359,0.023
8508,0,261,99,359,0.023
8509,0,261,99,359,0.023
8510,0,261,99,359,0.023
8511,0,261,99,359,0.023
8512,0,261,99,359,0.023
8513,0,261,99,359,0.023
8514,0,261,99,359,0.023
8515,0,261,99,359,0.023
8516,0,261,99,359,0.023
8517,0,261,99,359,0.023
8518,0,261,99,359,0.023
8519,0,261,99,359,0.023
8520,0,261,99,359,0.023
8521,0,261,99,359,0.023
8522,0,261,99,359,0.023
8523,0,261,99,359,0.023
8524,0,261,99,359,0.023
8525,0,261,99,359,0.023
8526,0,261,99,359,0.023
8527,0,261,99,359,0.023
8528,0,261,99,359,0.023
8529,0,261,99,359,0.023
8530,0,261,99,359,0.023
8531,0,261,99,359,0.023
8532,0,261,99,359,0.023
8533,0,261,99,359,0.023
8534,0,261,99,359,0.023
8535,0,261,99,359,0.023
8536,0,261,99,359,0.023
8537,0,261,99,359,0.023
8538,0,261,99,359,0.023
8539,259,261,99,359,0.023
8540,258,261,99,359,0.023
8541,0,261,99,359,0.023
8542,0,261,99,359,0.023
8543,0,261,99,359,0.023
8544,0,261,99,359,0.023
8545,0,261,99,359,0.023
8546,0,261,99,359,0.023
8547,0,261,99,359,0.023
8548,0,261,99,359,0.023
8549,0,262,98,359,0.023
8550,0,262,98,359,0.023
8551,0,262,98,359,0.023
8552,0,262,98,359,0.023
8553,0,262,98,359,0.023
8554,0,262,98,359,0.023
8555,0,262,98,359,0.023
8556,0,262,98,359,0.023
8557,0,262,98,359,0.023
8558,0,262,98,359,0.023
8559,0,262,98,359,0.023
8560,0,262,98,359,0.023
8561,0,262,98,359,0.023
8562,0,262,98,359,0.023
8563,0,262,98,359,0.023
8564,0,262,98,359,0.023
8565,0,262,98,359,0.023
8566,0,262,98,359,0.026
8567,0,262,98,359,0.026
8568,0,262,98,359,0.026
8569,0,262,98,359,0.026
8570,0,262,98,359,0.026
8571,0,262,98,359,0.026
8572,0,262,98,359,0.026
8573,0,262,98,359,0.026
8574,0,262,98,359,0.026
8575,0,262,98,359,0.026
8576,0,262,98,359,0.026
8577,0,262,98,359,0.026
8578,0,262,98,359,0.026
8579,0,262,98,359,0.026
8580,0,262,98,359,0.026
8581,0,262,98,359,0.026
8582,0,262,98,359,0.026
8583,0,262,98,359,0.026
8584,0,262,98,359,0.027
8585,0,262,98,359,0.027
8586,0,262,98,359,0.027
8587,0,262,98,359,0.027
8588,0,262,98,359,0.027
8589,0,262,98,359,0.027
8590,0,262,98,359,0.027
8591,0,262,98,359,0.027
8592,0,262,98,359,0.027
8593,0,262,98,359,0.027
8594,0,262,98,359,0.027
8595,0,262,98,359,0.027
8596,0,262,98,359,0.027
8597,0,262,98,359,0.027
8598,0,262,98,359,0.027
8599,0,262,98,359,0.027
8600,0,262,98,359,0.027
8601,0,262,98,359,0.027
8602,0,262,98,359,0.027
8603,0,262,98,359,0.027
8604,0,262,98,359,0.027
8605,0,262,98,359,0.027
8606,0,262,98,359,0.027
8607,0,262,98,359,0.027
8608,0,262,98,359,0.027
8609,0,262,98,359,0.027
8610,0,262,98,359,0.027
8611,0,262,98,359,0.027
8612,261,262,98,359,0.027
8613,260,262,98,359,0.027
8614,260,262,98,359,0.027
8615,261,262,98,359,0.027
8616,0,262,98,359,0.027
8617,0,262,98,359,0.027
8618,0,262,98,359,0.027
8619,0,262,98,359,0.027
8620,0,262,98,359,0.027
8621,0,262,98,359,0.027
8622,0,262,98,359,0.027
8623,0,262,98,359,0.027
8624,0,262,98,359,0.027
8625,0,262,98,359,0.027
8626,0,262,98,359,0.027
8627,0,262,98,359,0.029
8628,0,262,98,359,0.029
8629,0,262,98,359,0.03
8630,0,262,98,359,0.03
8631,0,262,98,359,0.03
8632,0,262,98,359,0.03
8633,261,262,98,359,0.03
8634,261,262,98,359,0.03
8635,261,262,98,359,0.03
8636,261,262,98,359,0.03
8637,261,262,98,359,0.03
8638,261,262,98,359,0.03
8639,260,262,98,359,0.03
8640,260,262,98,359,0.03
8641,261,262,98,359,0.03
8642,0,262,98,359,0.03
8643,262,263,98,360,0.03
8644,262,263,98,360,0.03
8645,262,263,98,360,0.03
8646,262,263,98,360,0.03
8647,261,263,98,360,0.03
8648,261,263,98,360,0.03
8649,261,263,98,360,0.03
8650,262,264,98,361,0.03
8651,0,264,98,361,0.031
8652,0,264,98,361,0.031
8653,0,265,97,361,0.031
8654,0,265,97,361,0.031
8655,0,265,97,361,0.031
8656,0,265,97,361,0.031
8657,264,266,97,362,0.031
8658,264,266,97,362,0.031
8659,264,266,97,362,0.031
8660,0,266,97,362,0.031
8661,0,266,97,362,0.031
8662,0,266,97,362,0.031
8663,0,266,97,362,0.031
8664,265,267,97,363,0.031
8665,265,267,97,363,0.031
8666,265,267,97,363,0.031
8667,265,267,97,363,0.031
8668,266,267,97,363,0.031
8669,0,267,97,363,0.031
8670,0,267,97,363,0.033
8671,0,268,97,364,0.033
8672,0,268,97,364,0.034
8673,0,268,97,364,0.034
8674,0,268,97,364,0.034
8675,0,268,97,364,0.034
8676,0,268,97,364,0.034
8677,0,268,97,364,0.034
8678,0,269,97,365,0.034
8679,0,269,97,365,0.034
8680,0,269,97,365,0.034
8681,0,269,97,365,0.034
8682,0,269,97,365,0.034
8683,0,269,97,365,0.034
8684,0,269,97,365,0.034
8685,0,270,97,366,0.034
8686,0,270,97,366,0.034
8687,0,270,97,366,0.035
8688,0,270,97,366,0.035
8689,0,270,97,366,0.035
8690,0,270,97,366,0.035
8691,0,270,97,366,0.035
8692,0,269,97,365,0.035
8693,0,269,97,365,0.035
8694,0,269,97,365,0.035
8695,0,269,97,365,0.035
8696,0,269,97,365,0.036
8697,0,269,97,365,0.037
8698,0,269,97,365,0.037
8699,0,269,97,365,0.037
8700,0,269,97,365,0.037
8701,0,268,97,364,0.037
8702,0,268,97,364,0.037
8703,0,268,97,364,0.038
8704,0,268,97,364,0.038
8705,0,268,97,364,0.038
8706,0,268,97,364,0.038
8707,0,268,97,364,0.038
8708,267,268,97,364,0.038
8709,248,267,97,363,0.038
8710,248,267,97,363,0.038
8711,248,267,97,363,0.038
8712,265,267,97,363,0.038
8713,264,267,97,363,0.039
8714,264,267,97,363,0.039
8715,265,267,97,363,0.039
8716,265,267,97,363,0.039
8717,0,267,97,363,0.039
8718,0,266,97,362,0.039
8719,0,266,97,362,0.039
8720,0,266,97,362,0.039
8721,0,266,97,362,0.039
8722,265,266,97,362,0.039
8723,265,266,97,362,0.039
8724,265,266,97,362,0.039
8725,265,266,97,362,0.039
8726,0,265,97,361,0.039
8727,0,265,97,361,0.04
8728,0,265,97,361,0.04
8729,0,265,97,361,0.04
8730,264,265,97,361,0.04
8731,264,265,97,361,0.04
8732,264,265,97,361,0.04
8733,264,265,97,361,0.04
8734,264,265,97,361,0.04
8735,263,264,97,360,0.04
8736,263,264,97,360,0.04
8737,263,264,97,360,0.04
8738,262,264,97,360,0.04
8739,262,264,97,360,0.04
8740,262,264,97,360,0.04
8741,261,264,97,360,0.04
8742,255,264,97,360,0.04
8743,255,263,97,359,0.04
8744,262,263,97,359,0.04
8745,262,263,97,359,0.04
8746,262,263,97,359,0.04
8747,262,263,97,359,0.04
8748,262,263,97,359,0.04
8749,262,263,97,359,0.04
8750,262,263,97,359,0.041
8751,0,262,97,358,0.041
8752,0,262,97,358,0.041
8753,0,262,97,358,0.041
8754,261,262,97,358,0.041
8755,261,262,97,358,0.041
8756,0,262,97,358,0.041
8757,0,263,96,358,0.042
8758,0,263,96,358,0.042
8759,262,263,96,358,0.042
8760,0,262,96,357,0.042
8761,0,262,96,357,0.042
8762,0,262,96,357,0.042
8763,0,262,96,357,0.042
8764,0,262,96,357,0.042
8765,0,262,96,357,0.042
8766,0,262,96,357,0.042
8767,261,262,96,357,0.042
8768,0,261,96,356,0.042
8769,0,261,96,356,0.042
8770,0,261,96,356,0.042
8771,0,261,96,356,0.042
8772,0,261,96,356,0.042
8773,0,261,96,356,0.042
8774,0,261,96,356,0.042
8775,0,261,96,356,0.042
8776,0,261,96,356,0.042
8777,0,260,96,355,0.042
8778,0,260,96,355,0.042
8779,0,260,96,355,0.042
8780,0,260,96,355,0.042
8781,0,260,96,355,0.042
8782,0,260,96,355,0.042
8783,0,260,96,355,0.042
8784,0,260,96,355,0.042
8785,0,259,96,354,0.042
8786,0,259,96,354,0.042
8787,0,259,96,354,0.043
8788,0,259,96,354,0.043
8789,0,259,96,354,0.043
8790,258,259,96,354,0.043
8791,258,259,96,354,0.044
8792,258,259,96,354,0.044
8793,258,259,96,354,0.044
8794,0,258,96,353,0.044
8795,0,258,96,353,0.045
8796,0,258,96,353,0.045
8797,0,258,96,353,0.045
8798,0,258,96,353,0.045
8799,0,258,96,353,0.045
8800,0,258,96,353,0.045
8801,0,258,96,353,0.046
8802,0,258,96,353,0.046
8803,0,258,96,353,0.046
8804,0,258,96,353,0.046
8805,0,258,96,353,0.046
8806,0,258,96,353,0.046
8807,0,258,96,353,0.046
8808,0,258,96,353,0.046
8809,0,258,96,353,0.046
8810,0,258,96,353,0.046
8811,0,258,96,353,0.046
8812,0,258,96,353,0.046
8813,0,258,96,353,0.046
8814,0,258,96,353,0.046
8815,0,258,96,353,0.046
8816,0,258,96,353,0.046
8817,257,258,96,353,0.046
8818,257,258,96,353,0.046
8819,257,258,96,353,0.046
8820,0,258,96,353,0.046
8821,0,258,96,353,0.046
8822,0,258,96,353,0.047
8823,0,258,96,353,0.049
8824,0,258,96,353,0.049
8825,0,258,96,353,0.05
8826,0,258,96,353,0.05
8827,0,258,96,353,0.05
8828,0,258,96,353,0.05
8829,0,258,96,353,0.05
8830,0,258,96,353,0.05
8831,0,258,96,353,0.05
8832,0,258,96,353,0.05
8833,0,258,96,353,0.05
8834,0,258,96,353,0.05
8835,0,258,96,353,0.05
8836,0,258,96,353,0.05
8837,0,258,96,353,0.05
8838,0,258,96,353,0.051
8839,0,258,96,353,0.051
8840,0,258,96,353,0.051
8841,0,258,96,353,0.051
8842,0,258,96,353,0.051
8843,0,258,96,353,0.053
8844,0,258,96,353,0.053
8845,0,258,96,353,0.053
8846,0,258,96,353,0.053
8847,0,258,96,353,0.053
8848,0,258,96,353,0.053
8849,0,258,96,353,0.053
8850,0,259,96,354,0.053
8851,0,259,96,354,0.053
8852,0,259,96,354,0.053
8853,0,259,96,354,0.053
8854,0,259,96,354,0.053
8855,258,259,96,354,0.053
8856,0,259,96,354,0.053
8857,0,259,96,354,0.053
8858,0,259,96,354,0.053
8859,0,259,96,354,0.053
8860,0,259,96,354,0.054
8861,0,259,96,354,0.054
8862,0,259,96,354,0.054
8863,0,259,96,354,0.054
8864,0,259,96,354,0.054
8865,0,259,96,354,0.054
8866,0,259,96,354,0.054
8867,0,259,96,354,0.054
8868,0,259,96,354,0.054
8869,0,259,96,354,0.054
8870,0,259,96,354,0.054
8871,0,259,96,354,0.054
8872,0,259,96,354,0.054
8873,0,259,96,354,0.055
8874,0,259,96,354,0.056
8875,0,259,96,354,0.056
8876,0,259,96,354,0.057
8877,0,259,96,354,0.057
8878,0,259,96,354,0.057
8879,0,259,96,354,0.057
8880,0,259,96,354,0.057
8881,0,259,96,354,0.057
8882,0,259,96,354,0.057
8883,0,259,96,354,0.057
8884,0,259,96,354,0.057
8885,0,259,96,354,0.057
8886,0,259,96,354,0.057
8887,0,259,96,354,0.057
8888,0,259,96,354,0.057
8889,253,259,96,354,0.057
8890,0,259,96,354,0.057
8891,0,259,96,354,0.057
8892,0,259,96,354,0.057
8893,0,259,96,354,0.057
8894,0,259,96,354,0.058
8895,0,259,96,354,0.058
8896,0,259,96,354,0.058
8897,0,259,96,354,0.059
8898,0,259,96,354,0.059
8899,0,259,96,354,0.06
8900,0,259,96,354,0.06
8901,0,259,96,354,0.06
8902,0,259,96,354,0.06
8903,0,259,96,354,0.06
8904,0,259,96,354,0.06
8905,0,259,96,354,0.061
8906,0,259,96,354,0.061
8907,0,259,96,354,0.061
8908,0,259,96,354,0.061
8909,0,259,96,354,0.061
8910,0,259,96,354,0.061
8911,0,259,96,354,0.061
8912,0,259,96,354,0.061
8913,0,259,96,354,0.061
8914,0,259,96,354,0.061
8915,0,259,96,354,0.061
8916,0,259,96,354,0.061
8917,0,259,96,354,0.061
8918,0,259,96,354,0.061
8919,0,259,96,354,0.061
8920,0,259,96,354,0.061
8921,0,259,96,354,0.062
8922,0,259,96,354,0.062
8923,0,259,96,354,0.062
8924,0,259,96,354,0.062
8925,0,259,96,354,0.062
8926,0,259,96,354,0.063
8927,0,259,96,354,0.063
8928,0,259,96,354,0.064
8929,0,259,96,354,0.064
8930,0,259,96,354,0.064
8931,0,259,96,354,0.064
8932,0,259,96,354,0.064
8933,0,259,96,354,0.064
8934,0,259,96,354,0.064
8935,0,259,96,354,0.064
8936,0,259,96,354,0.064
8937,0,259,96,354,0.065
8938,0,259,96,354,0.065
8939,0,259,96,354,0.065
8940,0,259,96,354,0.065
8941,0,259,96,354,0.065
8942,0,259,96,354,0.065
8943,0,259,96,354,0.065
8944,0,259,96,354,0.066
8945,0,259,96,354,0.066
8946,0,259,96,354,0.066
8947,0,259,96,354,0.067
8948,0,259,96,354,0.067
8949,0,259,96,354,0.067
8950,0,259,96,354,0.067
8951,0,259,96,354,0.068
8952,0,259,96,354,0.068
8953,0,260,96,355,0.068
8954,0,260,96,355,0.069
8955,0,260,96,355,0.069
8956,0,260,96,355,0.069
8957,0,260,96,355,0.069
8958,0,260,96,355,0.069
8959,0,260,96,355,0.069
8960,0,260,96,355,0.069
8961,0,260,96,355,0.069
8962,0,260,96,355,0.07
8963,0,260,96,355,0.071
8964,0,260,96,355,0.071
8965,0,260,96,355,0.071
8966,0,260,96,355,0.071
8967,0,260,96,355,0.071
8968,0,260,96,355,0.071
8969,0,260,96,355,0.071
8970,0,260,96,355,0.072
8971,0,260,96,355,0.072
8972,0,260,96,355,0.073
8973,0,260,96,355,0.073
8974,259,260,96,355,0.073
8975,258,260,96,355,0.073
8976,259,260,96,355,0.074
8977,259,260,96,355,0.074
8978,0,260,96,355,0.074
8979,0,260,96,355,0.075
8980,0,260,96,355,0.076
8981,0,260,96,355,0.076
8982,0,260,96,355,0.076
8983,0,260,96,355,0.076
8984,0,260,96,355,0.077
8985,0,260,96,355,0.077
8986,0,260,96,355,0.077
8987,0,260,96,355,0.077
8988,0,260,96,355,0.077
8989,0,260,96,355,0.078
8990,0,260,96,355,0.078
8991,0,260,96,355,0.078
8992,0,260,96,355,0.078
8993,0,260,96,355,0.078
8994,0,260,96,355,0.079
8995,0,260,96,355,0.079
8996,0,260,96,355,0.079
8997,0,260,96,355,0.079
8998,0,260,96,355,0.079
8999,0,260,96,355,0.079
9000,0,260,96,355,0.079
9001,0,260,96,355,0.079
9002,0,260,96,355,0.08
9003,0,260,96,355,0.08
9004,0,260,96,355,0.08
9005,0,260,96,355,0.08
9006,0,260,96,355,0.08
9007,0,260,96,355,0.08
9008,0,260,96,355,0.08
9009,0,260,96,355,0.08
9010,0,260,96,355,0.08
9011,0,260,96,355,0.08
9012,0,260,96,355,0.08
9013,0,260,96,355,0.08
9014,0,260,96,355,0.08
9015,0,260,96,355,0.08
9016,0,260,96,355,0.08
9017,0,260,96,355,0.081
9018,0,260,96,355,0.081
9019,0,260,96,355,0.081
9020,0,260,96,355,0.082
9021,0,260,96,355,0.082
9022,0,260,96,355,0.082
9023,0,260,96,355,0.082
9024,0,260,96,355,0.082
9025,0,260,96,355,0.082
9026,0,260,96,355,0.082
9027,0,260,96,355,0.082
9028,0,260,96,355,0.082
9029,0,260,96,355,0.082
9030,0,260,96,355,0.082
9031,0,260,96,355,0.082
9032,0,260,96,355,0.083
9033,0,260,96,355,0.083
9034,0,260,96,355,0.084
9035,0,260,96,355,0.084
9036,0,260,96,355,0.084
9037,0,260,96,355,0.084
9038,0,260,96,355,0.084
9039,0,260,96,355,0.084
9040,0,260,96,355,0.084
9041,0,260,96,355,0.084
9042,0,260,96,355,0.085
9043,0,260,96,355,0.085
9044,0,260,96,355,0.085
9045,0,260,96,355,0.085
9046,0,260,96,355,0.085
9047,0,260,96,355,0.085
9048,0,260,96,355,0.085
9049,0,260,96,355,0.085
9050,0,260,96,355,0.085
9051,0,260,96,355,0.086
9052,0,260,96,355,0.086
9053,0,260,96,355,0.086
9054,0,260,96,355,0.086
9055,0,260,96,355,0.087
9056,0,261,96,356,0.087
9057,0,261,96,356,0.087
9058,0,261,96,356,0.087
9059,0,261,96,356,0.087
9060,0,261,96,356,0.088
9061,0,261,96,356,0.088
9062,0,261,96,356,0.088
9063,0,261,96,356,0.088
9064,0,261,96,356,0.088
9065,0,261,96,356,0.088
9066,0,261,96,356,0.088
9067,0,261,96,356,0.088
9068,0,261,96,356,0.088
9069,0,261,96,356,0.088
9070,0,261,96,356,0.088
9071,0,261,96,356,0.088
9072,0,261,96,356,0.088
9073,0,261,96,356,0.088
9074,0,261,96,356,0.088
9075,0,261,96,356,0.088
9076,0,261,96,356,0.088
9077,0,261,96,356,0.088
9078,0,261,96,356,0.089
9079,0,261,96,356,0.09
9080,0,261,96,356,0.09
9081,0,261,96,356,0.09
9082,0,261,96,356,0.09
9083,0,261,96,356,0.09
9084,0,261,96,356,0.09
9085,0,261,96,356,0.09
9086,0,261,96,356,0.09
9087,0,261,96,356,0.091
9088,0,261,96,356,0.091
9089,0,261,96,356,0.091
9090,216,261,96,356,0.091
9091,0,261,96,356,0.091
9092,0,261,96,356,0.092
9093,0,261,96,356,0.092
9094,215,261,96,356,0.092
9095,214,261,96,356,0.092
9096,214,261,96,356,0.092
9097,214,261,96,356,0.092
9098,215,261,96,356,0.093
9099,216,261,96,356,0.093
9100,218,261,96,356,0.094
9101,238,261,96,356,0.094
9102,238,261,96,356,0.094
9103,0,261,96,356,0.094
9104,0,261,96,356,0.094
9105,0,261,96,356,0.094
9106,0,261,96,356,0.095
9107,0,261,96,356,0.095
9108,0,261,96,356,0.095
9109,0,261,96,356,0.095
9110,0,261,96,356,0.096
9111,0,261,96,356,0.096
9112,0,261,96,356,0.096
9113,0,261,96,356,0.096
9114,0,261,96,356,0.097
9115,0,261,96,356,0.097
9116,0,261,96,356,0.097
9117,0,261,96,356,0.097
9118,0,261,96,356,0.097
9119,0,261,96,356,0.097
9120,0,261,96,356,0.097
9121,0,261,96,356,0.097
9122,0,261,96,356,0.097
9123,0,261,96,356,0.097
9124,0,261,96,356,0.097
9125,0,261,96,356,0.097
9126,0,261,96,356,0.098
9127,0,261,96,356,0.098
9128,0,261,96,356,0.098
9129,0,261,96,356,0.099
9130,0,261,96,356,0.099
9131,0,261,96,356,0.099
9132,0,261,96,356,0.099
9133,0,261,96,356,0.099
9134,0,261,96,356,0.099
9135,0,261,96,356,0.099
9136,0,261,96,356,0.1
9137,0,261,96,356,0.1
9138,0,261,96,356,0.1
9139,0,261,96,356,0.1
9140,0,261,96,356,0.1
9141,0,261,96,356,0.101
9142,0,261,96,356,0.101
9143,0,261,96,356,0.101
9144,0,261,96,356,0.101
9145,0,261,96,356,0.101
9146,0,261,96,356,0.102
9147,0,261,96,356,0.102
9148,0,261,96,356,0.102
9149,0,261,96,356,0.102
9150,0,261,96,356,0.102
9151,0,261,96,356,0.102
9152,0,261,96,356,0.103
9153,0,261,96,356,0.103
9154,0,261,96,356,0.103
9155,0,261,96,356,0.103
9156,0,261,96,356,0.103
9157,0,261,96,356,0.103
9158,0,261,96,356,0.103
9159,0,262,96,357,0.103
9160,0,262,96,357,0.103
9161,0,262,96,357,0.103
9162,0,262,96,357,0.103
9163,0,262,96,357,0.104
9164,0,262,96,357,0.104
9165,0,262,96,357,0.104
9166,0,262,96,357,0.105
9167,0,262,96,357,0.105
9168,0,262,96,357,0.105
9169,0,262,96,357,0.105
9170,0,262,96,357,0.106
9171,0,262,96,357,0.106
9172,0,262,96,357,0.106
9173,0,262,96,357,0.106
9174,0,262,96,357,0.106
9175,0,262,96,357,0.107
9176,0,262,96,357,0.107
9177,0,262,96,357,0.107
9178,0,262,96,357,0.107
9179,0,262,96,357,0.108
9180,0,262,96,357,0.109
9181,0,262,96,357,0.109
9182,0,262,96,357,0.109
9183,0,262,96,357,0.109
9184,0,262,96,357,0.109
9185,0,262,96,357,0.109
9186,0,262,96,357,0.109
9187,0,262,96,357,0.109
9188,0,262,96,357,0.11
9189,0,262,96,357,0.11
9190,0,262,96,357,0.11
9191,0,262,96,357,0.11
9192,0,262,96,357,0.11
9193,0,262,96,357,0.11
9194,0,262,96,357,0.111
9195,0,262,96,357,0.111
9196,0,262,96,357,0.112
9197,0,263,95,357,0.112
9198,0,263,95,357,0.112
9199,0,263,95,357,0.112
9200,0,263,95,357,0.115
9201,0,263,95,357,0.115
9202,0,263,95,357,0.116
9203,0,263,95,357,0.117
9204,0,263,95,357,0.117
9205,0,263,95,357,0.119
9206,0,263,95,357,0.119
9207,0,263,95,357,0.119
9208,0,263,95,357,0.119
9209,0,263,95,357,0.119
9210,260,263,95,357,0.119
9211,259,263,95,357,0.119
9212,260,264,94,357,0.12
9213,260,264,94,357,0.12
9214,0,264,94,357,0.12
9215,0,264,94,357,0.12
9216,0,264,94,357,0.12
9217,0,264,94,357,0.121
9218,0,264,94,357,0.121
9219,0,264,94,357,0.122
9220,0,264,94,357,0.122
9221,0,264,94,357,0.122
9222,0,264,94,357,0.123
9223,0,264,94,357,0.123
9224,0,264,94,357,0.123
9225,0,264,94,357,0.123
9226,0,264,94,357,0.124
9227,0,265,93,357,0.124
9228,0,265,93,357,0.124
9229,0,265,93,357,0.124
9230,0,265,93,357,0.125
9231,0,265,93,357,0.125
9232,0,265,93,357,0.125
9233,0,265,93,357,0.125
9234,0,265,93,357,0.125
9235,0,265,93,357,0.125
9236,0,265,93,357,0.127
9237,0,265,93,357,0.127
9238,0,265,93,357,0.127
9239,0,265,93,357,0.127
9240,0,265,93,357,0.127
9241,0,265,93,357,0.128
9242,0,265,93,357,0.128
9243,0,265,93,357,0.128
9244,0,265,93,357,0.128
9245,0,265,93,357,0.13
9246,0,266,92,357,0.131
9247,0,266,92,357,0.131
9248,0,266,92,357,0.131
9249,0,266,92,357,0.132
9250,0,266,92,357,0.133
9251,0,266,92,357,0.135
9252,0,266,92,357,0.136
9253,0,266,92,357,0.137
9254,0,266,92,357,0.137
9255,0,266,92,357,0.141
9256,0,266,92,357,0.142
9257,0,267,91,357,0.144
9258,0,267,91,357,0.144
9259,0,267,91,357,0.145
9260,0,267,91,357,0.148
9261,0,267,91,357,0.148
9262,0,268,91,358,0.149
9263,0,268,91,358,0.149
9264,0,268,91,358,0.151
9265,0,268,91,358,0.155
9266,0,268,91,358,0.156
9267,0,268,91,358,0.156
9268,0,268,91,358,0.156
9269,0,268,91,358,0.156
9270,0,268,91,358,0.16
9271,0,268,91,358,0.16
9272,0,269,90,358,0.16
9273,0,269,90,358,0.16
9274,0,269,90,358,0.16
9275,0,269,90,358,0.165
9276,0,269,90,358,0.172
9277,0,269,90,358,0.172
9278,0,269,90,358,0.176
9279,265,269,90,358,0.176
9280,264,269,90,358,0.18
9281,264,269,90,358,0.18
9282,265,269,90,358,0.18
9283,265,269,90,358,0.183
9284,266,269,90,358,0.187
9285,266,269,90,358,0.187
9286,0,269,90,358,0.187
9287,0,269,90,358,0.187
9288,0,269,90,358,0.19
9289,0,269,90,358,0.19
9290,0,269,90,358,0.191
9291,0,269,90,358,0.241
9292,266,269,90,358,0.245
9293,266,269,90,358,0.264
9294,266,269,90,358,0.264
9295,0,270,89,358,0.268
9296,267,270,89,358,0.268
9297,267,270,89,358,0.268
9298,0,270,89,358,0.272
9299,0,270,89,358,0.272
9300,267,270,89,358,0.272
9301,267,270,89,358,0.272
9302,267,270,89,358,0.272
9303,0,270,89,358,0.272
9304,0,270,89,358,0.272
9305,0,270,89,358,0.272
9306,0,270,89,358,0.272
9307,266,270,89,358,0.274
9308,267,270,89,358,0.285
9309,267,270,89,358,0.289
9310,266,270,89,358,0.289
9311,0,225,134,358,0.294
9312,132,135,224,358,0.297
9313,42,45,314,358,0.297
9314,0,0,0,0,NaN
9315,0,0,0,0,NaN
9316,0,0,0,0,NaN
9317,0,0,0,0,NaN
9318,0,0,0,0,NaN
9319,0,0,0,0,NaN
9320,0,0,0,0,NaN
9321,0,0,0,0,NaN
9322,0,0,0,0,NaN
9323,0,0,0,0,NaN
9324,0,0,0,0,NaN
9325,0,0,0,0,NaN
9326,0,0,0,0,NaN
9327,0,0,0,0,NaN
9328,0,0,0,0,NaN
9329,0,0,0,0,NaN
9330,0,0,0,0,NaN
9331,0,0,0,0,NaN
9332,0,0,0,0,NaN
9333,0,0,0,0,NaN
9334,0,0,0,0,NaN
9335,0,0,0,0,NaN
9336,0,0,0,0,NaN
9337,0,0,0,0,NaN
9338,0,0,0,0,NaN
9339,0,0,0,0,NaN
9340,0,0,0,0,NaN
9341,0,0,0,0,NaN
9342,0,0,0,0,NaN
9343,0,0,0,0,NaN
9344,0,0,0,0,NaN
9345,0,0,0,0,NaN
9346,0,0,0,0,NaN
9347,0,0,0,0,NaN
9348,0,0,0,0,NaN
9349,0,0,0,0,NaN
9350,0,0,0,0,NaN
9351,0,0,0,0,NaN
9352,0,0,0,0,NaN
9353,0,0,0,0,NaN
9354,0,0,0,0,NaN
9355,0,0,0,0,NaN
9356,0,0,0,0,NaN
9357,0,0,0,0,NaN
9358,0,0,0,0,NaN
9359,0,0,0,0,NaN
9360,0,0,0,0,NaN
9361,0,0,0,0,NaN
9362,0,0,0,0,NaN
9363,0,0,0,0,NaN
9364,0,0,0,0,NaN
9365,0,0,0,0,NaN
9366,0,0,0,0,NaN
9367,0,0,0,0,NaN
9368,0,0,0,0,NaN
9369,0,0,0,0,NaN
9370,0,0,0,0,NaN
9371,0,0,0,0,NaN
9372,0,0,0,0,NaN
9373,0,0,0,0,NaN
9374,0,0,0,0,NaN
9375,0,0,0,0,NaN
9376,0,0,0,0,NaN
9377,0,0,0,0,NaN
9378,0,0,0,0,NaN
9379,0,0,0,0,NaN
9380,0,0,0,0,NaN
9381,0,0,0,0,NaN
9382,0,0,0,0,NaN
9383,0,0,0,0,NaN
9384,0,0,0,0,NaN
9385,0,0,0,0,NaN
9386,0,0,0,0,NaN
9387,0,0,0,0,NaN
